1500513269010,33495199,[],"[[210.9061, 2.213489], [210.9261, 0.0]]"
1500513269017,33495200,[],"[[210.90609999, 3.037595], [210.91609998, 0.0]]"
1500513269094,33495201,[],"[[210.91609999, 0.0]]"
1500513269414,33495202,[],"[[212.11345, 0.0]]"
1500513269595,33495203,"[[209.93740006, 0.568323], [209.93740004, 0.0]]",[]
1500513269609,33495204,"[[209.93740007, 2.88337], [209.93740005, 0.0]]",[]
1500513270078,33495205,[],"[[210.94609799, 0.0]]"
1500513270566,33495206,"[[208.40700184, 0.0], [208.22521815, 1.726512]]",[]
1500513270631,33495207,"[[209.93740008, 0.568323], [209.93740006, 0.0]]",[]
1500513270641,33495208,"[[209.93740007, 0.0], [209.93740009, 2.88337]]",[]
1500513270799,33495209,"[[209.5099, 0.0], [209.5198, 4.41045]]",[]
1500513271026,33495210,[],"[[210.91609798, 22.205]]"
1500513271571,33495211,"[[209.93740008, 0.0], [209.9374001, 0.568323]]",[]
1500513271583,33495212,"[[209.93740011, 2.88337], [209.93740009, 0.0]]",[]
1500513272140,33495213,[],"[[210.89609999, 0.6]]"
1500513272155,33495214,[],"[[210.90609999, 0.0], [210.89609998, 3.037595]]"
1500513272310,33495215,"[[209.5198, 0.0], [209.5297, 4.366345]]",[]
1500513272473,33495216,"[[206.15589, 0.0]]",[]
1500513272617,33495217,"[[208.46276792, 1.724545], [208.22521815, 0.0]]",[]
1500513272618,33495218,"[[209.93740012, 0.568323], [209.9374001, 0.0]]",[]
1500513272624,33495219,"[[209.93740013, 2.88337], [209.93740011, 0.0]]",[]
1500513273336,33495220,"[[208.68865017, 0.510853], [208.88470769, 0.0]]",[]
1500513273506,33495221,"[[209.5297, 0.0], [209.5396, 4.322681]]",[]
1500513273702,33495222,"[[209.93740012, 0.0], [209.93740014, 0.568323]]",[]
1500513273711,33495223,"[[209.93740013, 0.0], [209.93740015, 2.88337]]",[]
1500513274366,33495224,[],"[[212.05459631, 126.322752], [212.25381604, 0.0]]"
1500513274552,33495225,[],"[[210.9061, 0.0], [210.8861, 2.213489]]"
1500513274560,33495226,[],"[[210.89609998, 0.0], [210.88609999, 3.037595]]"
1500513274594,33495227,"[[209.93740014, 0.0], [209.93740016, 0.568323]]",[]
1500513274607,33495228,"[[209.93740017, 2.88337], [209.93740015, 0.0]]",[]
1500513274920,33495229,[],"[[210.89609999, 0.0]]"
1500513275011,33495230,"[[208.58159358, 0.0], [208.34409991, 251.367876]]",[]
1500513275638,33495231,"[[209.93740018, 0.568323], [209.93740016, 0.0]]",[]
1500513275648,33495232,"[[209.93740019, 2.88337], [209.93740017, 0.0]]",[]
1500513275760,33495233,[],"[[211.87168037, 0.0]]"
1500513275797,33495234,[],"[[211.88128037, 0.0], [211.87168036, 3.272183]]"
1500513276036,33495235,[],"[[211.66151184, 25.99999]]"
1500513276070,33495236,[],"[[211.94581299, 0.0], [211.70448877, 93.290363]]"
1500513276336,33495237,"[[208.68865017, 0.0], [208.41806383, 0.511516]]",[]
1500513276434,33495238,[],"[[213.41995, 2.16]]"
1500513276506,33495239,"[[209.5396, 0.0], [209.5495, 4.279454]]",[]
1500513276528,33495240,"[[208.46276792, 0.0], [208.22411766, 1.726521]]",[]
1500513276580,33495241,"[[209.93740018, 0.0], [209.9374002, 0.568323]]",[]
1500513276591,33495242,"[[209.93740019, 0.0], [209.93740021, 2.88337]]",[]
1500513278561,33495243,"[[209.93740022, 0.568323], [209.9374002, 0.0]]",[]
1500513278571,33495244,"[[209.93740021, 0.0], [209.93740023, 2.88337]]",[]
1500513278731,33495245,"[[209.5594, 4.236659], [209.5495, 0.0]]",[]
1500513279605,33495246,"[[209.93740022, 0.0], [209.93740024, 0.568323]]",[]
1500513279615,33495247,"[[209.93740025, 2.88337], [209.93740023, 0.0]]",[]
1500513279650,33495248,"[[208.6303678, 0.510995], [208.41806383, 0.0]]",[]
1500513279775,33495249,[],"[[210.8761, 2.213489], [210.8861, 0.0]]"
1500513279782,33495250,[],"[[210.87609999, 3.037595], [210.88609999, 0.0]]"
1500513280445,33495251,"[[206.18301, 5.0]]",[]
1500513280646,33495252,"[[209.93740024, 0.0], [209.93740026, 0.568323]]",[]
1500513280658,33495253,"[[209.93740027, 2.88337], [209.93740025, 0.0]]",[]
1500513280816,33495254,"[[209.5694, 4.194292], [209.5594, 0.0]]",[]
1500513281572,33495255,"[[209.93740028, 0.568323], [209.93740026, 0.0]]",[]
1500513281581,33495256,"[[209.93740029, 2.900981], [209.93740027, 0.0]]",[]
1500513281750,33495257,[],"[[233.13, 0.0]]"
1500513282619,33495258,"[[209.9374003, 0.568323], [209.93740028, 0.0]]",[]
1500513282638,33495259,"[[209.93740031, 2.900981], [209.93740029, 0.0]]",[]
1500513282801,33495260,"[[209.5694, 0.0], [209.9474, 2.871971]]",[]
1500513282809,33495261,"[[209.93740031, 0.0], [209.94740001, 2.900981]]",[]
1500513283505,33495262,[],"[[210.91609798, 0.0]]"
1500513283653,33495263,"[[209.9374003, 0.0], [209.94740002, 0.568323]]",[]
1500513283673,33495264,"[[209.94740001, 0.0], [209.94740003, 2.900981]]",[]
1500513283679,33495265,[],"[[210.8661, 2.213489], [210.8761, 0.0]]"
1500513283686,33495266,[],"[[210.87609999, 0.0], [210.86609999, 3.095761]]"
1500513283791,33495267,[],"[[210.86609999, 3.695761]]"
1500513283805,33495268,[],"[[210.86609999, 0.6], [210.86609998, 3.095761]]"
1500513284546,33495269,"[[208.22411766, 0.0], [208.39668157, 1.725092]]",[]
1500513284553,33495270,[],"[[210.87609799, 22.205]]"
1500513284598,33495271,"[[209.94740004, 0.568323], [209.94740002, 0.0]]",[]
1500513284615,33495272,"[[209.94740003, 0.0], [209.94740005, 2.900981]]",[]
1500513284717,33495273,"[[209.9574, 2.871971], [209.9474, 0.0]]",[]
1500513284727,33495274,"[[209.94740005, 0.0], [209.95740001, 2.900981]]",[]
1500513285637,33495275,"[[209.94740004, 0.0], [209.95740002, 0.568323]]",[]
1500513285661,33495276,"[[209.95740001, 0.0], [209.95740003, 2.900981]]",[]
1500513285807,33495277,[],"[[210.8661, 0.0], [210.8561, 2.213489]]"
1500513285815,33495278,[],"[[210.85609999, 3.095761], [210.86609998, 0.0]]"
1500513286362,33495279,"[[208.95018767, 0.510213], [208.6303678, 0.0]]",[]
1500513286580,33495280,"[[209.95740004, 0.568323], [209.95740002, 0.0]]",[]
1500513286590,33495281,"[[209.95740005, 2.900981], [209.95740003, 0.0]]",[]
1500513287042,33495282,"[[208.34409991, 0.0], [208.58265722, 251.080385]]",[]
1500513287043,33495283,[],"[[210.86609999, 0.0]]"
1500513287387,33495284,[],"[[212.32035214, 126.322752], [212.05459631, 0.0]]"
1500513287622,33495285,"[[209.95740004, 0.0], [209.95740006, 0.568323]]",[]
1500513287632,33495286,"[[209.95740005, 0.0], [209.95740007, 2.900981]]",[]
1500513287711,33495287,[],"[[213.41995, 0.0]]"
1500513287928,33495288,"[[209.9574, 0.0], [209.9674, 2.871971]]",[]
1500513287934,33495289,"[[209.95740007, 0.0], [209.96740001, 2.900981]]",[]
1500513288080,33495290,[],"[[211.70448877, 0.0], [211.94689379, 93.290363]]"
1500513289504,33495291,"[[209.95740006, 0.0], [209.96740002, 0.568323]]",[]
1500513289513,33495292,"[[209.96740001, 0.0], [209.96740003, 2.900981]]",[]
1500513289679,33495293,"[[209.9774, 2.871971], [209.9674, 0.0]]",[]
1500513289686,33495294,"[[209.96740003, 0.0], [209.97740001, 2.900981]]",[]
1500513290377,33495295,"[[208.73892543, 0.51073], [208.95018767, 0.0]]",[]
1500513290417,33495296,"[[206.18301, 0.0]]",[]
1500513290546,33495297,[],"[[210.8561, 0.0], [210.8461, 2.213489]]"
1500513290554,33495298,[],"[[210.85609999, 0.0], [210.84609999, 3.095761]]"
1500513290569,33495299,"[[208.20246632, 1.726701], [208.39668157, 0.0]]",[]
1500513290651,33495300,"[[209.96740002, 0.0], [209.97740002, 0.568323]]",[]
1500513290661,33495301,"[[209.97740001, 0.0], [209.97740003, 2.900981]]",[]
1500513291590,33495302,"[[209.97740002, 0.0], [209.97740004, 0.568323]]",[]
1500513291607,33495303,"[[209.97740003, 0.0], [209.97740005, 2.900981]]",[]
1500513291765,33495304,"[[209.9874, 2.871971], [209.9774, 0.0]]",[]
1500513291778,33495305,"[[209.97740005, 0.0], [209.98740001, 2.900981]]",[]
1500513292244,33495306,[],"[[211.87168036, 0.0], [211.94689378, 3.272183]]"
1500513292627,33495307,"[[209.97740004, 0.0], [209.98740002, 0.568323]]",[]
1500513292645,33495308,"[[209.98740001, 0.0], [209.98740003, 2.900981]]",[]
1500513292800,33495309,[],"[[210.8361, 2.213489], [210.8461, 0.0]]"
1500513292807,33495310,[],"[[210.83609999, 3.095761], [210.84609999, 0.0]]"
1500513293360,33495311,[],"[[212.32035214, 0.0], [211.81032068, 126.322752]]"
1500513293669,33495312,"[[209.98740004, 0.568323], [209.98740002, 0.0]]",[]
1500513293683,33495313,"[[209.98740005, 2.900981], [209.98740003, 0.0]]",[]
1500513294333,33495314,"[[208.44825194, 0.511442], [208.73892543, 0.0]]",[]
1500513294593,33495315,"[[209.98740006, 0.568323], [209.98740004, 0.0]]",[]
1500513294604,33495316,"[[209.98740005, 0.0], [209.98740007, 2.900981]]",[]
1500513294763,33495317,"[[209.9874, 0.0], [209.9974, 2.871971]]",[]
1500513294771,33495318,"[[209.98740007, 0.0], [209.99740001, 2.900981]]",[]
1500513295119,33495319,"[[208.33238197, 251.382015], [208.58265722, 0.0]]",[]
1500513295576,33495320,"[[208.3898575, 1.725148], [208.20246632, 0.0]]",[]
1500513295576,33495321,[],"[[213.74642, 2.079]]"
1500513295638,33495322,"[[209.99740002, 0.568323], [209.98740006, 0.0]]",[]
1500513295648,33495323,"[[209.99740003, 2.900981], [209.99740001, 0.0]]",[]
1500513295661,33495324,"[[208.40700186, 0.0], [208.44825196, 4.989919]]",[]
1500513296002,33495325,[],"[[211.69258184, 93.290363], [211.94689379, 0.0]]"
1500513296040,33495326,[],"[[210.87609799, 0.0]]"
1500513296579,33495327,"[[209.99740002, 0.0], [209.99740004, 0.568323]]",[]
1500513296594,33495328,"[[209.99740003, 0.0], [209.99740005, 2.900981]]",[]
1500513296749,33495329,"[[209.9974, 0.0], [210.0074, 2.871971]]",[]
1500513296756,33495330,"[[210.00740001, 2.900981], [209.99740005, 0.0]]",[]
1500513296965,33495331,"[[208.50634135, 251.172284], [208.33238197, 0.0]]",[]
1500513297333,33495332,[],"[[210.83609799, 22.205]]"
1500513297342,33495333,[],"[[210.83609798, 3.095761], [210.83609999, 0.0]]"
1500513297621,33495334,"[[210.00740002, 0.568323], [209.99740004, 0.0]]",[]
1500513297632,33495335,"[[210.00740003, 2.900981], [210.00740001, 0.0]]",[]
1500513298984,33495336,"[[206.18553, 5.0]]",[]
1500513299156,33495337,"[[210.0074, 0.0], [210.0174, 2.871971]]",[]
1500513299157,33495338,[],"[[210.8261, 2.213489], [210.8361, 0.0]]"
1500513299176,33495339,"[[210.00740003, 0.0], [210.01740001, 2.900981]]",[]
1500513299176,33495340,[],"[[210.83609798, 0.0], [210.82609999, 3.095761]]"
1500513299502,33495341,"[[210.00740002, 0.0], [210.01740002, 0.568323]]",[]
1500513299516,33495342,"[[210.01740001, 0.0], [210.01740003, 2.900981]]",[]
1500513300491,33495343,[],"[[211.69258184, 0.0], [211.86934702, 93.290363]]"
1500513300645,33495344,"[[210.01740002, 0.0], [210.01740004, 0.568323]]",[]
1500513300655,33495345,"[[210.01740005, 2.900981], [210.01740003, 0.0]]",[]
1500513300660,33495346,"[[210.0274, 2.871971], [210.0174, 0.0]]",[]
1500513300674,33495347,"[[210.02740001, 2.900981], [210.01740005, 0.0]]",[]
1500513301586,33495348,"[[210.01740004, 0.0], [210.02740002, 0.568323]]",[]
1500513301601,33495349,"[[210.02740003, 2.900981], [210.02740001, 0.0]]",[]
1500513301621,33495350,"[[207.65, 10.575882]]",[]
1500513301772,33495351,"[[209.5099, 4.455], [210.0274, 0.0]]",[]
1500513301976,33495352,"[[208.50634135, 0.0], [208.26336997, 251.465315]]",[]
1500513302453,33495353,[],"[[211.81032068, 0.0], [211.64181133, 126.322752]]"
1500513302626,33495354,"[[210.02740004, 0.568323], [210.02740002, 0.0]]",[]
1500513302635,33495355,"[[210.02740005, 2.900981], [210.02740003, 0.0]]",[]
1500513302788,33495356,[],"[[211.66151184, 0.0]]"
1500513302788,33495357,"[[208.13421449, 1.727267], [208.3898575, 0.0]]",[]
1500513302958,33495358,"[[209.5099, 0.0], [209.5198, 4.41045]]",[]
1500513303386,33495359,[],"[[211.62981133, 25.99999]]"
1500513303520,33495360,[],"[[211.62245674, 93.290363], [211.86934702, 0.0]]"
1500513303660,33495361,[],"[[211.49121811, 92.394323], [211.67151184, 0.0]]"
1500513303677,33495362,"[[210.02740006, 0.568323], [210.02740004, 0.0]]",[]
1500513303678,33495363,"[[210.02740005, 0.0], [210.02740007, 2.900981]]",[]
1500513304519,33495364,[],"[[218, 9.21]]"
1500513304607,33495365,"[[210.02740008, 0.568323], [210.02740006, 0.0]]",[]
1500513304671,33495366,"[[210.02740007, 0.0], [210.02740009, 2.900981]]",[]
1500513304780,33495367,"[[209.5198, 0.0], [209.5297, 4.366345]]",[]
1500513305649,33495368,"[[210.02740008, 0.0], [210.0274001, 0.568323]]",[]
1500513305660,33495369,"[[210.02740011, 2.900981], [210.02740009, 0.0]]",[]
1500513306363,33495370,[],"[[211.64181133, 0.0], [211.82534949, 126.322752]]"
1500513306575,33495371,"[[210.02740012, 0.568323], [210.0274001, 0.0]]",[]
1500513306586,33495372,"[[210.02740013, 2.900981], [210.02740011, 0.0]]",[]
1500513306744,33495373,"[[209.5297, 0.0], [209.5396, 4.322681]]",[]
1500513307561,33495374,[],"[[216.4999, 0.0]]"
1500513307640,33495375,"[[210.02740012, 0.0], [210.02740014, 0.568323]]",[]
1500513307682,33495376,[],"[[213.74642, 0.0]]"
1500513307682,33495377,"[[210.02740015, 2.900981], [210.02740013, 0.0]]",[]
1500513307933,33495378,[],"[[210.81609999, 0.6]]"
1500513307941,33495379,[],"[[210.81609998, 3.095761], [210.82609999, 0.0]]"
1500513308098,33495380,[],"[[213.9999, 96.941]]"
1500513308665,33495381,"[[210.02740016, 0.568323], [210.02740014, 0.0]]",[]
1500513308675,33495382,"[[210.02740017, 2.900981], [210.02740015, 0.0]]",[]
1500513308837,33495383,"[[209.5396, 0.0], [209.5495, 4.279454]]",[]
1500513309057,33495384,[],"[[211.94689378, 0.0], [211.99999999, 3.272183]]"
1500513309074,33495385,[],"[[210.83609799, 0.0]]"
1500513309607,33495386,"[[210.02740016, 0.0], [210.02740018, 0.568323]]",[]
1500513309618,33495387,"[[210.02740019, 2.900981], [210.02740017, 0.0]]",[]
1500513309776,33495388,[],"[[210.8261, 0.0], [211.4813, 2.213489]]"
1500513310149,33495389,[],"[[210.81609798, 22.205]]"
1500513310337,33495390,"[[206.18553, 0.0]]",[]
1500513310525,33495391,[],"[[210.81609797, 3.095761], [210.81609998, 0.0]]"
1500513311255,33495392,[],"[[210.81609999, 0.0]]"
1500513311427,33495393,"[[209.5594, 4.236659], [209.5495, 0.0]]",[]
1500513311487,33495394,"[[210.0274002, 0.568323], [210.02740018, 0.0]]",[]
1500513311498,33495395,"[[210.02740021, 2.900981], [210.02740019, 0.0]]",[]
1500513313468,33495396,"[[210.02740022, 0.568323], [210.0274002, 0.0]]",[]
1500513313478,33495397,"[[210.02740021, 0.0], [210.02740023, 2.900981]]",[]
1500513313636,33495398,"[[209.5694, 4.194292], [209.5594, 0.0]]",[]
1500513313665,33495399,[],"[[211.62981133, 0.0]]"
1500513313729,33495400,[],"[[211.4242, 25.99999]]"
1500513314332,33495401,[],"[[211.64258315, 126.322752], [211.82534949, 0.0]]"
1500513314503,33495402,[],"[[211.4143, 2.213489], [211.4813, 0.0]]"
1500513315270,33495403,[],"[[235, 17.945606]]"
1500513315557,33495404,"[[210.02740022, 0.0], [210.02740024, 0.568323]]",[]
1500513315576,33495405,"[[210.02740023, 0.0], [210.02740025, 2.900981]]",[]
1500513316239,33495406,[],"[[230.29, 87.55]]"
1500513316302,33495407,[],"[[212.23612, 2.074]]"
1500513316408,33495408,"[[209.5694, 0.0], [209.5793, 4.152349]]",[]
1500513316774,33495409,"[[210.03740025, 0.1]]",[]
1500513317519,33495410,"[[210.02740024, 0.0], [210.03740026, 0.568323]]",[]
1500513317531,33495411,"[[210.02740025, 0.0], [210.03740027, 2.900981]]",[]
1500513317688,33495412,"[[209.5892, 4.110825], [209.5793, 0.0]]",[]
1500513319507,33495413,"[[210.03740028, 0.568323], [210.03740026, 0.0]]",[]
1500513319517,33495414,"[[210.03740029, 2.900981], [210.03740027, 0.0]]",[]
1500513319639,33495415,[],"[[211.49121811, 0.0], [211.32295242, 92.394323]]"
1500513319677,33495416,"[[209.5991, 4.069716], [209.5892, 0.0]]",[]
1500513319809,33495417,[],"[[211.4143, 0.0], [211.313, 2.213489]]"
1500513319901,33495418,"[[210.03740025, 0.0]]",[]
1500513320058,33495419,"[[208.05677178, 251.715018], [208.26336997, 0.0]]",[]
1500513320491,33495420,"[[205.66151, 5.0]]",[]
1500513321505,33495421,"[[210.0374003, 0.568323], [210.03740028, 0.0]]",[]
1500513321514,33495422,"[[210.03740031, 2.900981], [210.03740029, 0.0]]",[]
1500513321582,33495423,[],"[[213.9999, 0.0]]"
1500513321676,33495424,"[[209.609, 4.029017], [209.5991, 0.0]]",[]
1500513321880,33495425,[],"[[211.62245674, 0.0], [211.41252633, 93.290363]]"
1500513322310,33495426,[],"[[216.4999, 96.941]]"
1500513322855,33495427,[],"[[211.51608793, 92.394323], [211.32295242, 0.0]]"
1500513323077,33495428,[],"[[210.81609798, 0.0]]"
1500513323088,33495429,[],"[[211.31299999, 2.985589], [210.81609797, 0.0]]"
1500513323266,33495430,[],"[[211.03088477, 1.333333]]"
1500513323283,33495431,[],"[[211.03088476, 2.985589], [211.31299999, 0.0]]"
1500513323467,33495432,[],"[[211.03088477, 0.0], [211.03088475, 1.333333]]"
1500513323495,33495433,[],"[[211.03088474, 2.985589], [211.03088476, 0.0]]"
1500513323495,33495434,"[[210.0374003, 0.0], [210.03740032, 0.568323]]",[]
1500513323495,33495435,"[[210.03740031, 0.0], [210.03740033, 2.900981]]",[]
1500513323647,33495436,[],"[[211.03088473, 1.333333], [211.03088475, 0.0]]"
1500513323656,33495437,[],"[[211.03088472, 2.985589], [211.03088474, 0.0]]"
1500513323820,33495438,"[[209.609, 0.0], [210.0474, 2.871971]]",[]
1500513323828,33495439,"[[210.03740033, 0.0], [210.04740001, 2.900981]]",[]
1500513323833,33495440,[],"[[211.03088471, 1.333333], [211.03088473, 0.0]]"
1500513323841,33495441,[],"[[211.03088472, 0.0], [211.0308847, 2.985589]]"
1500513323902,33495442,[],"[[211.4242, 0.0]]"
1500513324007,33495443,[],"[[211.41052633, 25.99999]]"
1500513324015,33495444,[],"[[211.03088471, 0.0], [211.03088477, 1.333333]]"
1500513324037,33495445,[],"[[210.81609597, 22.205]]"
1500513324045,33495446,[],"[[210.81609596, 2.985589], [211.0308847, 0.0]]"
1500513324192,33495447,[],"[[211.03088477, 0.0], [211.03088469, 1.333333]]"
1500513324367,33495448,[],"[[211.03088469, 0.0]]"
1500513325562,33495449,"[[210.04740002, 0.568323], [210.03740032, 0.0]]",[]
1500513325573,33495450,"[[210.04740001, 0.0], [210.04740003, 2.900981]]",[]
1500513325732,33495451,"[[210.0474, 0.0], [209.5099, 4.455]]",[]
1500513325803,33495452,[],"[[210.80609596, 0.6]]"
1500513325811,33495453,[],"[[210.81609596, 0.0], [210.80609595, 2.985589]]"
1500513327543,33495454,"[[210.04740004, 0.568323], [210.04740002, 0.0]]",[]
1500513327554,33495455,"[[210.04740003, 0.0], [210.04740005, 2.900981]]",[]
1500513327718,33495456,"[[209.5099, 0.0], [209.5198, 4.41045]]",[]
1500513327718,33495457,[],"[[211.313, 0.0], [211.4006, 2.213489]]"
1500513328878,33495458,[],"[[210.80609596, 0.0]]"
1500513329047,33495459,"[[209.5198, 0.0], [209.5297, 4.366345]]",[]
1500513329515,33495460,"[[210.04740004, 0.0], [210.04740006, 0.568323]]",[]
1500513329527,33495461,"[[210.04740005, 0.0], [210.04740007, 2.900981]]",[]
1500513331208,33495462,[],"[[212.23612, 0.0]]"
1500513331379,33495463,"[[209.5297, 0.0], [209.5396, 4.322681]]",[]
1500513331496,33495464,"[[210.04740006, 0.0], [210.04740008, 0.568323]]",[]
1500513331507,33495465,"[[210.04740007, 0.0], [210.04740009, 2.900981]]",[]
1500513331806,33495466,[],"[[210.79609595, 0.6]]"
1500513331818,33495467,[],"[[210.80609595, 0.0], [210.79609594, 2.985589]]"
1500513332518,33495468,"[[208.44825194, 0.0], [208.17551265, 0.512112]]",[]
1500513333483,33495469,"[[210.0474001, 0.568323], [210.04740008, 0.0]]",[]
1500513333497,33495470,"[[210.04740011, 2.900981], [210.04740009, 0.0]]",[]
1500513333592,33495471,"[[205.66151, 0.0]]",[]
1500513333657,33495472,"[[209.5396, 0.0], [209.5495, 4.279454]]",[]
1500513334906,33495473,[],"[[210.79609595, 0.0]]"
1500513335024,33495474,[],"[[211.41052633, 0.0]]"
1500513335078,33495475,"[[209.5594, 4.236659], [209.5495, 0.0]]",[]
1500513335088,33495476,[],"[[211.3909, 25.99999]]"
1500513335569,33495477,"[[210.04740012, 0.568323], [210.0474001, 0.0]]",[]
1500513335580,33495478,"[[210.04740013, 2.900981], [210.04740011, 0.0]]",[]
1500513335619,33495479,[],"[[210.81609597, 0.0]]"
