1500531318768,33613775,"[[215.38179203, 0.0]]",[]
1500531318789,33613776,"[[217.1395, 3.474979], [217.1295, 0.0]]",[]
1500531318789,33613777,[],"[[218.7524, 0.0], [218.7425, 6.165301]]"
1500531318821,33613778,"[[217.12950001, 0.0], [217.13950001, 1.532116]]",[]
1500531318871,33613779,"[[215.39319205, 26.0]]",[]
1500531319336,33613780,[],"[[217.95098837, 0.0], [217.95098835, 0.5467]]"
1500531319369,33613781,[],"[[217.95098836, 0.0], [217.95098834, 3.096904]]"
1500531319419,33613782,"[[215.39319207, 4.893098], [215.37049201, 0.0]]",[]
1500531320379,33613783,[],"[[217.95098835, 0.0], [217.95098833, 0.5467]]"
1500531320413,33613784,[],"[[217.95098832, 3.096904], [217.95098834, 0.0]]"
1500531320551,33613785,"[[217.1395, 0.0], [217.1495, 3.440229]]",[]
1500531320551,33613786,[],"[[218.7425, 0.0], [218.7326, 6.103647]]"
1500531320580,33613787,"[[217.13950001, 0.0], [217.14950001, 1.532116]]",[]
1500531321421,33613788,[],"[[217.95098833, 0.0], [217.95098831, 0.5467]]"
1500531321455,33613789,[],"[[217.9509883, 3.096904], [217.95098832, 0.0]]"
1500531323302,33613790,[],"[[217.95098831, 0.0], [217.95098829, 0.5467]]"
1500531323335,33613791,[],"[[217.9509883, 0.0], [217.95098828, 3.096904]]"
1500531323472,33613792,"[[217.1495, 0.0], [217.1594, 3.405826]]",[]
1500531323472,33613793,[],"[[218.7326, 0.0], [218.7227, 6.04261]]"
1500531323506,33613794,"[[217.15940001, 1.532116], [217.14950001, 0.0]]",[]
1500531325263,33613795,[],"[[217.95098843, 0.0]]"
1500531325268,33613796,[],"[[217.95098829, 0.0], [217.95098827, 0.5467]]"
1500531325285,33613797,[],"[[234.63, 104.94]]"
1500531325302,33613798,[],"[[217.95098828, 0.0], [217.95098826, 3.096904]]"
1500531325386,33613799,"[[217.1594, 0.0], [217.01, 3.96]]",[]
1500531325387,33613800,[],"[[218.7227, 0.0], [218.7128, 5.982183]]"
1500531325420,33613801,"[[217.01000001, 1.532116], [217.15940001, 0.0]]",[]
1500531326176,33613802,"[[214.84093, 0.549]]",[]
1500531326369,33613803,[],"[[217.95098628, 0.8]]"
1500531326370,33613804,[],"[[235.29, 52.47]]"
1500531326404,33613805,[],"[[217.95098826, 0.0], [217.95098627, 3.096904]]"
1500531326429,33613806,[],"[[217.95098827, 0.0], [217.95098627, 3.643604]]"
1500531326464,33613807,[],"[[217.95098626, 3.096904], [217.95098627, 0.5467]]"
1500531326540,33613808,"[[217.01, 0.0], [217.0199, 3.9204]]",[]
1500531326540,33613809,[],"[[218.7029, 5.922361], [218.7128, 0.0]]"
1500531326575,33613810,"[[217.01000001, 0.0], [217.01990001, 1.532116]]",[]
1500531326990,33613811,"[[213.55188, 5.0]]",[]
1500531327352,33613812,[],"[[217.95098625, 0.5467], [217.95098627, 0.0]]"
1500531327390,33613813,[],"[[217.95098626, 0.0], [217.95098624, 3.096904]]"
1500531327619,33613814,[],"[[219.87386778, 0.0]]"
1500531327758,33613815,[],"[[225, 0.0]]"
1500531327795,33613816,"[[217.0199, 0.0], [217.0299, 3.881196]]",[]
1500531327795,33613817,[],"[[218.693, 5.863137], [218.7029, 0.0]]"
1500531327831,33613818,"[[217.02990001, 1.532116], [217.01990001, 0.0]]",[]
1500531328910,33613819,"[[214.97329849, 0.0], [215.15370443, 161.232615]]",[]
1500531328970,33613820,"[[215.39319205, 0.0]]",[]
1500531329086,33613821,"[[217.0399, 3.842384], [217.0299, 0.0]]",[]
1500531329086,33613822,[],"[[218.6831, 5.804505], [218.693, 0.0]]"
1500531329094,33613823,"[[215.39869207, 26.0]]",[]
1500531329119,33613824,"[[217.02990001, 0.0], [217.03990001, 1.532116]]",[]
1500531329342,33613825,[],"[[217.95098623, 0.5467], [217.95098625, 0.0]]"
1500531329374,33613826,[],"[[217.95098622, 3.096904], [217.95098624, 0.0]]"
1500531329755,33613827,[],"[[218.44060992, 0.0], [218.62392563, 173.117164]]"
1500531331335,33613828,[],"[[217.95098623, 0.0], [217.95098621, 0.5467]]"
1500531331374,33613829,[],"[[217.9509862, 3.096904], [217.95098622, 0.0]]"
1500531331514,33613830,"[[217.0498, 3.80396], [217.0399, 0.0]]",[]
1500531331514,33613831,[],"[[218.6831, 0.0], [218.614, 6.227577]]"
1500531331551,33613832,"[[217.03990001, 0.0], [217.04980001, 1.532116]]",[]
1500531332368,33613833,[],"[[217.95098621, 0.0], [217.95098619, 0.5467]]"
1500531332402,33613834,[],"[[217.95098618, 3.096904], [217.9509862, 0.0]]"
1500531334249,33613835,[],"[[217.95098619, 0.0], [217.95098617, 0.5467]]"
1500531334282,33613836,[],"[[217.95098616, 3.096904], [217.95098618, 0.0]]"
1500531334418,33613837,"[[217.0598, 3.76592], [217.0498, 0.0]]",[]
1500531334419,33613838,[],"[[218.614, 0.0], [218.6041, 6.165301]]"
1500531334453,33613839,"[[217.05980001, 1.532116], [217.04980001, 0.0]]",[]
1500531335768,33613840,[],"[[221.2885, 0.0]]"
1500531335938,33613841,"[[217.0598, 0.0], [217.0697, 3.72826]]",[]
1500531335939,33613842,[],"[[218.5942, 6.103647], [218.6041, 0.0]]"
1500531335965,33613843,"[[215.39869209, 1.91626], [215.38179205, 0.0]]",[]
1500531335974,33613844,"[[217.06970001, 1.532116], [217.05980001, 0.0]]",[]
1500531336334,33613845,[],"[[217.95098617, 0.0], [217.95098615, 0.5467]]"
1500531336366,33613846,[],"[[217.95098616, 0.0], [217.95098614, 3.096904]]"
1500531338098,33613847,[],"[[217.95098628, 0.0]]"
1500531338265,33613848,"[[217.0697, 0.0], [217.0797, 3.690977]]",[]
1500531338265,33613849,[],"[[218.614, 6.227577], [218.5942, 0.0]]"
1500531338299,33613850,[],"[[217.95098613, 0.5467], [217.95098615, 0.0]]"
1500531338299,33613851,"[[217.06970001, 0.0], [217.07970001, 1.532116]]",[]
1500531339064,33613852,[],"[[217.95098414, 0.8]]"
1500531339098,33613853,[],"[[217.95098614, 0.0], [217.95098413, 3.096904]]"
1500531339130,33613854,"[[215.39869207, 0.0]]",[]
1500531339220,33613855,"[[215.40339209, 26.0]]",[]
1500531339384,33613856,"[[217.0797, 0.0], [217.0897, 3.654067]]",[]
1500531339417,33613857,"[[217.07970001, 0.0], [217.08970001, 1.532116]]",[]
1500531339456,33613858,[],"[[217.95098613, 0.0], [217.95098412, 0.5467]]"
1500531339492,33613859,[],"[[217.95098413, 0.0], [217.95098411, 3.096904]]"
1500531340004,33613860,"[[214.84093, 0.0]]",[]
1500531340476,33613861,"[[213.55188, 0.0]]",[]
1500531341318,33613862,[],"[[217.9509841, 0.5467], [217.95098412, 0.0]]"
1500531341354,33613863,[],"[[217.95098411, 0.0], [217.95098409, 3.096904]]"
1500531341491,33613864,"[[217.0897, 0.0], [217.0996, 3.617526]]",[]
1500531341524,33613865,"[[217.08970001, 0.0], [217.09960001, 1.532116]]",[]
1500531343309,33613866,[],"[[217.95098408, 0.5467], [217.9509841, 0.0]]"
1500531343342,33613867,[],"[[217.95098409, 0.0], [217.95098407, 3.096904]]"
1500531343475,33613868,"[[217.0996, 0.0], [217.1096, 3.58135]]",[]
1500531343509,33613869,"[[217.09960001, 0.0], [217.10960001, 1.532116]]",[]
1500531344347,33613870,[],"[[217.95098408, 0.0], [217.95098406, 0.5467]]"
1500531344424,33613871,[],"[[217.95098407, 0.0], [217.95098405, 3.096904]]"
1500531344511,33613872,[],"[[221.12131, 5.0]]"
1500531344625,33613873,"[[217.1096, 0.0], [217.1196, 3.545536]]",[]
1500531344659,33613874,"[[217.10960001, 0.0], [217.11960001, 1.532116]]",[]
1500531345377,33613875,[],"[[219.87386777, 0.0], [219.99999999, 3.112334]]"
1500531345392,33613876,[],"[[217.95098404, 0.5467], [217.95098406, 0.0]]"
1500531345458,33613877,[],"[[217.95098405, 0.0], [217.95098403, 3.096904]]"
1500531345841,33613878,[],"[[220, 0.0]]"
1500531346006,33613879,"[[217.1295, 3.51008], [217.1196, 0.0]]",[]
1500531346040,33613880,"[[217.12950001, 1.532116], [217.11960001, 0.0]]",[]
1500531347268,33613881,[],"[[217.95098404, 0.0], [217.95098402, 0.5467]]"
1500531347302,33613882,[],"[[217.95098401, 3.096904], [217.95098403, 0.0]]"
1500531347433,33613883,"[[217.1395, 3.474979], [217.1295, 0.0]]",[]
1500531347466,33613884,"[[217.12950001, 0.0], [217.13950001, 1.532116]]",[]
1500531348260,33613885,"[[214.77158, 0.55]]",[]
1500531348819,33613886,"[[213.48295, 5.0]]",[]
1500531348983,33613887,"[[217.1395, 0.0], [217.1495, 3.440229]]",[]
1500531349018,33613888,"[[217.13950001, 0.0], [217.14950001, 1.532116]]",[]
1500531349352,33613889,[],"[[217.950984, 0.5467], [217.95098402, 0.0]]"
1500531349390,33613890,[],"[[217.95098401, 0.0], [217.95098399, 3.019303]]"
1500531350396,33613891,[],"[[217.95098398, 0.5467], [217.950984, 0.0]]"
1500531350429,33613892,[],"[[217.95098397, 3.019303], [217.95098399, 0.0]]"
1500531350573,33613893,"[[217.1495, 0.0], [217.1594, 3.405826]]",[]
1500531350606,33613894,"[[217.15940001, 1.532116], [217.14950001, 0.0]]",[]
1500531350844,33613895,[],"[[217.95098414, 0.0]]"
1500531352208,33613896,[],"[[217.95098199, 0.8]]"
1500531352240,33613897,[],"[[217.95098397, 0.0], [217.95098198, 3.019303]]"
1500531352260,33613898,[],"[[217.95098398, 0.0], [217.95098198, 3.566003]]"
1500531352293,33613899,[],"[[217.95098197, 3.019303], [217.95098198, 0.5467]]"
1500531352403,33613900,"[[217.1594, 0.0], [217.01, 3.96]]",[]
1500531352437,33613901,"[[217.01000001, 1.532116], [217.15940001, 0.0]]",[]
1500531352784,33613902,"[[215.39319207, 0.0], [215.40339211, 4.892866]]",[]
1500531352785,33613903,"[[215.39869209, 0.0], [215.40339211, 6.809084]]",[]
1500531352867,33613904,"[[215.40339209, 0.0]]",[]
1500531353175,33613905,"[[215.40829211, 26.0]]",[]
1500531353340,33613906,[],"[[218.614, 0.0], [218.6041, 6.165301]]"
1500531354249,33613907,[],"[[217.95098196, 0.5467], [217.95098198, 0.0]]"
1500531354282,33613908,[],"[[217.95098197, 0.0], [217.95098195, 3.019303]]"
1500531356331,33613909,[],"[[217.95098194, 0.5467], [217.95098196, 0.0]]"
1500531356365,33613910,[],"[[217.95098193, 3.019303], [217.95098195, 0.0]]"
1500531356497,33613911,"[[217.01, 0.0], [217.0199, 3.9204]]",[]
1500531356497,33613912,[],"[[218.5942, 6.103647], [218.6041, 0.0]]"
1500531356531,33613913,"[[217.01000001, 0.0], [217.01990001, 1.532116]]",[]
1500531356942,33613914,[],"[[221.12131, 0.0]]"
1500531357374,33613915,[],"[[217.95098194, 0.0], [217.95098192, 0.5467]]"
1500531357406,33613916,[],"[[217.95098191, 3.019303], [217.95098193, 0.0]]"
1500531359251,33613917,[],"[[217.9509819, 0.5467], [217.95098192, 0.0]]"
1500531359284,33613918,[],"[[217.95098191, 0.0], [217.95098189, 3.019303]]"
1500531359415,33613919,"[[217.0199, 0.0], [217.0299, 3.881196]]",[]
1500531359447,33613920,"[[217.02990001, 1.532116], [217.01990001, 0.0]]",[]
1500531359463,33613921,"[[214.77158, 0.0]]",[]
1500531359921,33613922,"[[213.48295, 0.0]]",[]
1500531360085,33613923,[],"[[218.614, 6.227577], [218.5942, 0.0]]"
1500531360534,33613924,[],"[[218.89320449, 0.0], [219.09117834, 97.402872]]"
1500531360570,33613925,"[[196.73, 0.0]]",[]
1500531361345,33613926,[],"[[217.9509819, 0.0], [217.95098188, 0.5467]]"
1500531361372,33613927,[],"[[217.95098187, 3.019303], [217.95098189, 0.0]]"
1500531362376,33613928,[],"[[217.95098186, 0.5467], [217.95098188, 0.0]]"
1500531362410,33613929,[],"[[217.95098187, 0.0], [217.95098185, 3.019303]]"
1500531362544,33613930,"[[217.0399, 3.842384], [217.0299, 0.0]]",[]
1500531362544,33613931,[],"[[218.614, 0.0], [218.6041, 6.165301]]"
1500531362579,33613932,"[[217.02990001, 0.0], [217.03990001, 1.532116]]",[]
1500531362977,33613933,[],"[[219.99999999, 0.0], [219.09117833, 3.112334]]"
1500531362984,33613934,"[[201.37, 0.0]]",[]
1500531362984,33613935,"[[191.73, 0.0]]",[]
1500531363417,33613936,[],"[[217.95098186, 0.0], [217.95098184, 0.5467]]"
1500531363450,33613937,[],"[[217.95098185, 0.0], [217.95098183, 3.019303]]"
1500531363834,33613938,[],"[[221.31569, 5.0]]"
1500531364010,33613939,"[[217.0498, 3.80396], [217.0399, 0.0]]",[]
1500531364047,33613940,"[[217.03990001, 0.0], [217.04980001, 1.532116]]",[]
1500531364417,33613941,[],"[[217.95098199, 0.0]]"
1500531365282,33613942,[],"[[217.95098182, 0.5467], [217.95098184, 0.0]]"
1500531365316,33613943,[],"[[217.95098181, 3.019303], [217.95098183, 0.0]]"
1500531365446,33613944,"[[217.0598, 3.76592], [217.0498, 0.0]]",[]
1500531365479,33613945,"[[217.05980001, 1.532116], [217.04980001, 0.0]]",[]
1500531365760,33613946,[],"[[217.95097985, 0.8]]"
1500531365792,33613947,[],"[[217.95097984, 3.019303], [217.95098181, 0.0]]"
1500531365937,33613948,"[[214.78928, 0.55]]",[]
1500531366296,33613949,"[[213.50055, 5.0]]",[]
1500531367264,33613950,[],"[[217.95098182, 0.0], [217.95097983, 0.5467]]"
1500531367301,33613951,[],"[[217.95097984, 0.0], [217.95097982, 3.019303]]"
1500531367426,33613952,"[[217.0598, 0.0], [217.0697, 3.72826]]",[]
1500531367461,33613953,"[[217.06970001, 1.532116], [217.05980001, 0.0]]",[]
1500531368407,33613954,[],"[[217.95097983, 0.0], [217.95097981, 0.5467]]"
1500531368440,33613955,[],"[[217.9509798, 3.019303], [217.95097982, 0.0]]"
1500531370291,33613956,[],"[[217.95097979, 0.5467], [217.95097981, 0.0]]"
1500531370324,33613957,[],"[[217.9509798, 0.0], [217.95097978, 3.019303]]"
1500531370463,33613958,"[[217.0697, 0.0], [217.0797, 3.690977]]",[]
1500531370464,33613959,[],"[[218.5942, 6.103647], [218.6041, 0.0]]"
1500531370496,33613960,"[[217.06970001, 0.0], [217.07970001, 1.532116]]",[]
1500531372058,33613961,"[[215.40339211, 4.892866], [215.40829213, 1.916175]]",[]
1500531372227,33613962,"[[217.0797, 0.0], [217.0897, 3.654067]]",[]
1500531372228,33613963,[],"[[218.614, 6.227577], [218.5942, 0.0]]"
1500531372240,33613964,"[[215.40829211, 0.0]]",[]
1500531372261,33613965,"[[217.07970001, 0.0], [217.08970001, 1.532116]]",[]
1500531372277,33613966,[],"[[217.95097977, 0.5467], [217.95097979, 0.0]]"
1500531372309,33613967,[],"[[217.95097978, 0.0], [217.95097976, 3.019303]]"
1500531372508,33613968,"[[215.41089213, 26.0]]",[]
1500531374246,33613969,[],"[[217.95097975, 0.5467], [217.95097977, 0.0]]"
1500531374279,33613970,[],"[[217.95097976, 0.0], [217.95097974, 3.019303]]"
1500531374420,33613971,"[[217.0897, 0.0], [217.0996, 3.617526]]",[]
1500531374420,33613972,[],"[[218.614, 0.0], [218.6041, 6.165301]]"
1500531374454,33613973,"[[217.08970001, 0.0], [217.09960001, 1.532116]]",[]
1500531375406,33613974,[],"[[217.95097975, 0.0], [217.95097973, 0.5467]]"
1500531375440,33613975,[],"[[217.95097974, 0.0], [217.95097972, 3.019303]]"
1500531375572,33613976,"[[217.0996, 0.0], [217.1096, 3.58135]]",[]
1500531375573,33613977,[],"[[218.5942, 6.103647], [218.6041, 0.0]]"
1500531375607,33613978,"[[217.09960001, 0.0], [217.10960001, 1.532116]]",[]
1500531376136,33613979,"[[214.78928, 0.0]]",[]
1500531376594,33613980,"[[213.50055, 0.0]]",[]
1500531376775,33613981,"[[217.1096, 0.0], [217.1196, 3.545536]]",[]
1500531376808,33613982,"[[217.10960001, 0.0], [217.11960001, 1.532116]]",[]
1500531377268,33613983,[],"[[217.95097971, 0.5467], [217.95097973, 0.0]]"
1500531377325,33613984,[],"[[217.95097985, 0.0]]"
1500531377330,33613985,[],"[[217.9509797, 3.019303], [217.95097972, 0.0]]"
1500531378327,33613986,[],"[[217.95097772, 0.8]]"
1500531378359,33613987,[],"[[217.95097771, 3.019303], [217.9509797, 0.0]]"
1500531378495,33613988,"[[217.1295, 3.51008], [217.1196, 0.0]]",[]
1500531378528,33613989,"[[217.12950001, 1.532116], [217.11960001, 0.0]]",[]
1500531379254,33613990,[],"[[217.9509777, 0.5467], [217.95097971, 0.0]]"
1500531379294,33613991,[],"[[217.95097771, 0.0], [217.95097769, 3.082734]]"
1500531380833,33613992,[],"[[223.99, 0.0]]"
1500531381002,33613993,"[[217.1395, 3.474979], [217.1295, 0.0]]",[]
1500531381036,33613994,"[[217.12950001, 0.0], [217.13950001, 1.532116]]",[]
1500531381335,33613995,[],"[[217.95097768, 0.5467], [217.9509777, 0.0]]"
1500531381401,33613996,[],"[[217.95097767, 3.082734], [217.95097769, 0.0]]"
1500531381499,33613997,[],"[[218.614, 6.227577], [218.5942, 0.0]]"
1500531383318,33613998,[],"[[217.95097768, 0.0], [217.95097766, 0.5467]]"
1500531383352,33613999,[],"[[217.95097767, 0.0], [217.95097765, 3.082734]]"
1500531383487,33614000,"[[217.1395, 0.0], [217.1495, 3.440229]]",[]
1500531383488,33614001,[],"[[218.614, 0.0], [218.6041, 6.165301]]"
1500531383521,33614002,"[[217.13950001, 0.0], [217.14950001, 1.532116]]",[]
1500531383780,33614003,"[[215.40339211, 0.0], [215.41089215, 4.892695]]",[]
1500531383949,33614004,"[[215.41089213, 0.0]]",[]
1500531384031,33614005,"[[215.35631567, 26.0]]",[]
1500531385298,33614006,[],"[[217.95097766, 0.0], [217.95097764, 0.5467]]"
1500531385332,33614007,[],"[[217.95097765, 0.0], [217.95097763, 3.082734]]"
1500531385496,33614008,"[[217.1495, 0.0], [217.1594, 3.405826]]",[]
1500531385496,33614009,[],"[[218.5942, 6.103647], [218.6041, 0.0]]"
1500531385531,33614010,"[[217.15940001, 1.532116], [217.14950001, 0.0]]",[]
1500531385651,33614011,"[[214.70499, 0.55]]",[]
1500531385670,33614012,"[[214.97760688, 161.364687], [215.15370443, 0.0]]",[]
1500531386016,33614013,"[[213.41676, 2.692]]",[]
1500531386705,33614014,[],"[[218.4449878, 173.117164], [218.62392563, 0.0]]"
1500531386874,33614015,"[[217.1594, 0.0], [217.01, 3.96]]",[]
1500531386908,33614016,"[[217.01000001, 1.532116], [217.15940001, 0.0]]",[]
1500531387269,33614017,[],"[[217.95097762, 0.5467], [217.95097764, 0.0]]"
1500531387302,33614018,[],"[[217.95097763, 0.0], [217.95097761, 3.082734]]"
1500531387928,33614019,"[[215.35631569, 1.916637], [215.40829213, 0.0]]",[]
1500531388094,33614020,"[[217.01, 0.0], [217.0199, 3.9204]]",[]
1500531388127,33614021,"[[217.01000001, 0.0], [217.01990001, 1.532116]]",[]
1500531389251,33614022,[],"[[217.9509776, 0.5467], [217.95097762, 0.0]]"
1500531389296,33614023,[],"[[217.95097759, 3.082734], [217.95097761, 0.0]]"
1500531390400,33614024,[],"[[217.9509776, 0.0], [217.95097758, 0.5467]]"
1500531390447,33614025,[],"[[217.95097759, 0.0], [217.95097757, 3.082734]]"
1500531390515,33614026,[],"[[217.95097772, 0.0]]"
1500531390564,33614027,"[[217.0199, 0.0], [217.0299, 3.881196]]",[]
1500531390602,33614028,"[[217.02990001, 1.532116], [217.01990001, 0.0]]",[]
1500531391433,33614029,[],"[[217.95097758, 0.0], [217.95097756, 0.5467]]"
1500531391466,33614030,[],"[[217.95097757, 0.0], [217.95097755, 3.082734]]"
1500531391764,33614031,[],"[[217.95097561, 0.8]]"
1500531391764,33614032,[],"[[218.7524, 6.227577], [218.5942, 0.0]]"
1500531391808,33614033,[],"[[217.95097755, 0.0], [217.9509756, 3.082734]]"
1500531392179,33614034,[],"[[240.76, 0.0]]"
1500531392372,33614035,[],"[[217.95097756, 0.0], [217.95097559, 0.5467]]"
1500531392406,33614036,[],"[[217.95097558, 3.082734], [217.9509756, 0.0]]"
1500531393416,33614037,[],"[[217.95097557, 0.5467], [217.95097559, 0.0]]"
1500531393451,33614038,[],"[[217.95097556, 3.082734], [217.95097558, 0.0]]"
1500531393584,33614039,"[[217.0399, 3.842384], [217.0299, 0.0]]",[]
1500531393584,33614040,[],"[[218.7524, 0.0], [218.7425, 6.165301]]"
1500531393618,33614041,"[[217.02990001, 0.0], [217.03990001, 1.532116]]",[]
1500531394382,33614042,[],"[[217.95097557, 0.0], [217.95097555, 0.5467]]"
1500531394417,33614043,[],"[[217.95097556, 0.0], [217.95097554, 3.082734]]"
1500531395393,33614044,[],"[[217.95097555, 0.0], [217.95097553, 0.5467]]"
1500531395427,33614045,[],"[[217.95097554, 0.0], [217.95097552, 3.082734]]"
1500531395562,33614046,"[[217.0498, 3.80396], [217.0399, 0.0]]",[]
1500531395562,33614047,[],"[[218.7425, 0.0], [218.7326, 6.103647]]"
1500531395596,33614048,"[[217.03990001, 0.0], [217.04980001, 1.532116]]",[]
1500531396345,33614049,[],"[[221.31569, 0.0]]"
1500531396345,33614050,[],"[[234.74, 45.12]]"
1500531396438,33614051,[],"[[217.95097551, 0.5467], [217.95097553, 0.0]]"
1500531396472,33614052,[],"[[217.9509755, 3.082734], [217.95097552, 0.0]]"
1500531397380,33614053,[],"[[217.95097549, 0.5467], [217.95097551, 0.0]]"
1500531397418,33614054,[],"[[217.95097548, 3.082734], [217.9509755, 0.0]]"
1500531397547,33614055,"[[217.0598, 3.76592], [217.0498, 0.0]]",[]
1500531397548,33614056,[],"[[218.7326, 0.0], [218.7227, 6.04261]]"
1500531397581,33614057,"[[217.05980001, 1.532116], [217.04980001, 0.0]]",[]
1500531398421,33614058,[],"[[217.95097547, 0.5467], [217.95097549, 0.0]]"
1500531398454,33614059,[],"[[217.95097548, 0.0], [217.95097546, 3.082734]]"
1500531399463,33614060,[],"[[217.95097545, 0.5467], [217.95097547, 0.0]]"
1500531399496,33614061,[],"[[217.95097546, 0.0], [217.95097544, 3.082734]]"
1500531399721,33614062,"[[214.70499, 0.0]]",[]
1500531399722,33614063,"[[217.0598, 0.0], [217.0697, 3.72826]]",[]
1500531399722,33614064,[],"[[218.7227, 0.0], [218.7128, 5.982183]]"
1500531399763,33614065,"[[217.06970001, 1.532116], [217.05980001, 0.0]]",[]
1500531400375,33614066,"[[213.41676, 0.0]]",[]
1500531400417,33614067,[],"[[217.95097545, 0.0], [217.95097543, 0.5467]]"
1500531400539,33614068,[],"[[217.95097542, 3.082734], [217.95097544, 0.0]]"
1500531401441,33614069,[],"[[217.95097541, 0.5467], [217.95097543, 0.0]]"
1500531401474,33614070,[],"[[217.95097542, 0.0], [217.9509754, 3.082734]]"
1500531401759,33614071,"[[217.0697, 0.0], [217.0797, 3.690977]]",[]
1500531401759,33614072,[],"[[218.7029, 5.922361], [218.7128, 0.0]]"
1500531401793,33614073,"[[217.06970001, 0.0], [217.07970001, 1.532116]]",[]
1500531402367,33614074,[],"[[217.95097539, 0.5467], [217.95097541, 0.0]]"
1500531402401,33614075,[],"[[217.9509754, 0.0], [217.95097538, 3.082734]]"
1500531402550,33614076,[],"[[221.21938, 5.0]]"
1500531402714,33614077,"[[217.0797, 0.0], [217.0897, 3.654067]]",[]
1500531402748,33614078,"[[217.07970001, 0.0], [217.08970001, 1.532116]]",[]
1500531403376,33614079,[],"[[217.95097561, 0.0]]"
1500531403410,33614080,[],"[[217.95097537, 0.5467], [217.95097539, 0.0]]"
1500531403443,33614081,[],"[[217.95097536, 3.082734], [217.95097538, 0.0]]"
1500531403542,33614082,[],"[[218.693, 5.863137], [218.7029, 0.0]]"
1500531404353,33614083,[],"[[217.95097537, 0.0], [217.95097535, 0.5467]]"
1500531404361,33614084,[],"[[217.9509734, 0.8]]"
1500531404435,33614085,[],"[[217.95097536, 0.0], [217.95097534, 3.082734]]"
1500531404496,33614086,[],"[[217.95097339, 3.082734], [217.95097534, 0.0]]"
1500531404516,33614087,"[[217.0897, 0.0], [217.0996, 3.617526]]",[]
1500531404548,33614088,"[[217.08970001, 0.0], [217.09960001, 1.532116]]",[]
1500531405398,33614089,[],"[[217.95097535, 0.0], [217.95097338, 0.5467]]"
1500531405431,33614090,[],"[[217.95097339, 0.0], [217.95097337, 3.082734]]"
1500531405562,33614091,[],"[[218.6831, 5.804505], [218.693, 0.0]]"
1500531406439,33614092,[],"[[217.95097336, 0.5467], [217.95097338, 0.0]]"
1500531406473,33614093,[],"[[217.95097337, 0.0], [217.95097335, 3.082734]]"
1500531406602,33614094,"[[217.0996, 0.0], [217.1096, 3.58135]]",[]
1500531406635,33614095,"[[217.09960001, 0.0], [217.10960001, 1.532116]]",[]
1500531406664,33614096,"[[214.82312, 2.178]]",[]
1500531406767,33614097,[],"[[218.6831, 0.0], [218.6732, 5.746459]]"
1500531407081,33614098,"[[213.53418, 1.057]]",[]
1500531407372,33614099,[],"[[217.95097334, 0.5467], [217.95097336, 0.0]]"
1500531407405,33614100,[],"[[217.95097335, 0.0], [217.95097333, 3.082734]]"
1500531408413,33614101,[],"[[217.95097332, 0.5467], [217.95097334, 0.0]]"
1500531408447,33614102,[],"[[217.95097331, 3.082734], [217.95097333, 0.0]]"
1500531408596,33614103,"[[217.1096, 0.0], [217.1196, 3.545536]]",[]
1500531408630,33614104,"[[217.10960001, 0.0], [217.11960001, 1.532116]]",[]
1500531409353,33614105,[],"[[217.95097332, 0.0], [217.9509733, 0.5467]]"
1500531409389,33614106,[],"[[217.95097329, 2.854641], [217.95097331, 0.0]]"
1500531410395,33614107,[],"[[217.95097328, 0.5467], [217.9509733, 0.0]]"
1500531410459,33614108,[],"[[217.95097329, 0.0], [217.95097327, 2.854641]]"
1500531410561,33614109,"[[217.1295, 3.51008], [217.1196, 0.0]]",[]
1500531410595,33614110,"[[217.12950001, 1.532116], [217.11960001, 0.0]]",[]
1500531411436,33614111,[],"[[217.95097326, 0.5467], [217.95097328, 0.0]]"
1500531411482,33614112,[],"[[217.95097327, 0.0], [217.95097325, 2.854641]]"
1500531412377,33614113,[],"[[217.95097324, 0.5467], [217.95097326, 0.0]]"
1500531412412,33614114,[],"[[217.95097325, 0.0], [217.95097323, 2.854641]]"
1500531412550,33614115,"[[217.1395, 3.474979], [217.1295, 0.0]]",[]
1500531412591,33614116,"[[217.12950001, 0.0], [217.13950001, 1.532116]]",[]
1500531412656,33614117,"[[215.41089215, 0.0], [215.35631569, 6.810572]]",[]
1500531412717,33614118,"[[215.35631567, 0.0]]",[]
1500531412837,33614119,"[[215.36511569, 26.0]]",[]
1500531413419,33614120,[],"[[217.95097322, 0.5467], [217.95097324, 0.0]]"
1500531413452,33614121,[],"[[217.95097321, 2.854641], [217.95097323, 0.0]]"
1500531413583,33614122,[],"[[218.6732, 0.0], [218.6633, 5.688994]]"
1500531413749,33614123,"[[217.1395, 0.0], [217.1495, 3.440229]]",[]
1500531413783,33614124,"[[217.13950001, 0.0], [217.14950001, 1.532116]]",[]
1500531414460,33614125,[],"[[217.95097322, 0.0], [217.9509732, 0.5467]]"
1500531414493,33614126,[],"[[217.95097321, 0.0], [217.95097319, 2.854641]]"
1500531414652,33614127,[],"[[219.09117833, 0.0], [220.10732954, 3.112334]]"
1500531416048,33614128,[],"[[217.9509734, 0.0]]"
1500531416225,33614129,"[[217.1495, 0.0], [217.1594, 3.405826]]",[]
1500531416225,33614130,[],"[[218.6534, 5.632104], [218.6633, 0.0]]"
1500531416249,33614131,"[[217.15940001, 1.532116], [217.14950001, 0.0]]",[]
1500531416324,33614132,[],"[[217.9509732, 0.0], [217.95097318, 0.5467]]"
