1500533883761,61210289,"[[0.087973, 0.0]]",[]
1500533884219,61210290,"[[0.08797374, 14.580319]]",[]
1500533885047,61210291,[],"[[0.08873497, 0.0]]"
1500533885050,61210292,"[[0.08756335, 0.0], [0.08748991, 46.720585]]",[]
1500533885109,61210293,"[[0.08756434, 0.0], [0.0874909, 77.858035]]",[]
1500533885178,61210294,[],"[[0.08873608, 0.0]]"
1500533885193,61210295,[],"[[0.08911, 0.0]]"
1500533885231,61210296,"[[0.08797337, 0.0]]",[]
1500533885245,61210297,[],"[[0.08873479, 10.0]]"
1500533885388,61210298,[],"[[0.0887345, 73.526756]]"
1500533885391,61210299,[],"[[0.08913, 1.0]]"
1500533885449,61210300,"[[0.08797411, 59.519401]]",[]
1500533885673,61210301,[],"[[0.08897566, 0.0], [0.08890104, 227.163663]]"
1500533885681,61210302,[],"[[0.08873487, 0.0]]"
1500533885951,61210303,[],"[[0.0887346, 63.047339]]"
1500533886513,61210304,"[[0.088144, 0.0]]",[]
1500533886566,61210305,"[[0.08769705, 77.675013], [0.0874909, 0.0]]",[]
1500533886980,61210306,[],"[[0.09013789, 0.0]]"
1500533887591,61210307,[],"[[0.08911152, 94.637119], [0.08897667, 0.0]]"
1500533887598,61210308,"[[0.08797374, 0.0]]",[]
1500533887951,61210309,"[[0.08797448, 14.581393]]",[]
1500533888177,61210310,[],"[[0.0887345, 0.0]]"
1500533888416,61210311,[],"[[0.08873423, 73.526756]]"
1500533888736,61210312,"[[0.087933, 0.2]]",[]
1500533889219,61210313,"[[0.08797411, 0.0]]",[]
1500533889440,61210314,"[[0.08797485, 59.526604]]",[]
1500533890177,61210315,[],"[[0.0887346, 0.0]]"
1500533890397,61210316,[],"[[0.08873386, 63.047339]]"
1500533891497,61210317,"[[0.08797448, 0.0]]",[]
1500533891565,61210318,[],"[[0.08873524, 0.0]]"
1500533891707,61210319,[],"[[0.08873379, 2.91639]]"
1500533891747,61210320,"[[0.08797522, 14.581542]]",[]
1500533892015,61210321,[],"[[0.08873423, 0.0]]"
1500533892341,61210322,[],"[[0.08873349, 73.526756]]"
1500533893054,61210323,[],"[[0.08888154, 0.0], [0.08890103, 0.866607]]"
1500533893257,61210324,"[[0.08797485, 0.0]]",[]
1500533893539,61210325,"[[0.08797559, 59.526604]]",[]
1500533893598,61210326,[],"[[0.08913, 0.0]]"
1500533893767,61210327,[],"[[0.08873386, 0.0]]"
1500533893791,61210328,[],"[[0.08914, 1.0]]"
1500533894222,61210329,[],"[[0.08888117, 63.047339]]"
1500533894769,61210330,"[[0.08758863, 77.771162], [0.08769705, 0.0]]",[]
1500533895568,61210331,"[[0.08797522, 0.0]]",[]
1500533895649,61210332,[],"[[0.08900135, 94.637119], [0.08911152, 0.0]]"
1500533895771,61210333,[],"[[0.08873479, 0.0]]"
1500533895972,61210334,"[[0.08797596, 14.582043]]",[]
1500533895973,61210335,[],"[[0.08873344, 10.0]]"
1500533896197,61210336,[],"[[0.08873349, 0.0]]"
1500533896462,61210337,[],"[[0.08873342, 73.526756]]"
1500533896946,61210338,"[[0.087933, 0.0]]",[]
1500533897015,61210339,[],"[[0.0894765, 221.710905]]"
1500533897197,61210340,"[[0.08797559, 0.0]]",[]
1500533897528,61210341,"[[0.08797633, 59.526604]]",[]
1500533897587,61210342,"[[0.08758863, 0.0], [0.08750978, 77.841237]]",[]
1500533897984,61210343,"[[0.08738, 0.0]]",[]
1500533898188,61210344,"[[0.08737, 1.0]]",[]
1500533898258,61210345,"[[0.0875098, 1.474392], [0.08768677, 0.0]]",[]
1500533898922,61210346,[],"[[0.08900135, 0.0], [0.08892122, 94.637119]]"
1500533899312,61210347,"[[0.08797635, 1.00111]]",[]
1500533899335,61210348,"[[0.088144, 0.2]]",[]
1500533899446,61210349,"[[0.08797596, 0.0]]",[]
1500533899760,61210350,"[[0.0879767, 14.582043]]",[]
1500533900002,61210351,"[[0.08797635, 0.0]]",[]
1500533900002,61210352,[],"[[0.08873342, 0.0]]"
1500533900237,61210353,[],"[[0.08873307, 73.526756]]"
1500533901322,61210354,"[[0.08797633, 0.0]]",[]
1500533901797,61210355,"[[0.08750978, 0.0], [0.08758863, 77.771162]]",[]
1500533901798,61210356,"[[0.08797707, 59.528309]]",[]
1500533901867,61210357,[],"[[0.08873379, 0.0]]"
1500533902027,61210358,[],"[[0.08873305, 2.91639]]"
1500533902028,61210359,[],"[[0.08888117, 0.0]]"
1500533902284,61210360,[],"[[0.0887327, 63.047339]]"
1500533902423,61210361,[],"[[0.08914, 0.0]]"
1500533902525,61210362,[],"[[0.08892122, 0.0], [0.08900135, 94.637119]]"
1500533902793,61210363,[],"[[0.08913, 1.0]]"
1500533903844,61210364,"[[0.0879767, 0.0]]",[]
1500533903965,61210365,"[[0.08797713, 0.15755]]",[]
1500533904345,61210366,"[[0.08797744, 14.581299]]",[]
1500533904918,61210367,[],"[[0.08873307, 0.0]]"
1500533904988,61210368,[],"[[0.0889398, 0.0]]"
1500533905153,61210369,[],"[[0.08873233, 73.526756]]"
1500533905471,61210370,"[[0.08797707, 0.0]]",[]
1500533905472,61210371,[],"[[0.0894766, 0.0]]"
1500533905758,61210372,"[[0.08797781, 59.52489]]",[]
1500533905994,61210373,[],"[[0.0887327, 0.0]]"
1500533906107,61210374,[],"[[0.08873344, 0.0]]"
1500533906322,61210375,[],"[[0.08873225, 10.0]]"
1500533906344,61210376,[],"[[0.08890066, 63.047339]]"
1500533906995,61210377,"[[0.08737, 0.0]]",[]
1500533907089,61210378,[],"[[0.0894765, 0.0]]"
1500533907176,61210379,"[[0.08736, 1.0]]",[]
1500533907617,61210380,"[[0.08797744, 0.0]]",[]
1500533907625,61210381,"[[0.0869236, 0.0]]",[]
1500533907908,61210382,"[[0.08797818, 14.580877]]",[]
1500533907978,61210383,"[[0.08797827, 1.31462]]",[]
1500533908123,61210384,[],"[[0.08873233, 0.0]]"
1500533908524,61210385,[],"[[0.08873188, 73.526756]]"
1500533909029,61210386,"[[0.08797827, 4.14074]]",[]
1500533910016,61210387,"[[0.08797827, 1.31462]]",[]
1500533910273,61210388,"[[0.08797781, 0.0]]",[]
1500533910278,61210389,"[[0.08797829, 1.9605]]",[]
1500533910490,61210390,"[[0.08797827, 0.0]]",[]
1500533910674,61210391,"[[0.08797829, 0.0]]",[]
1500533910719,61210392,"[[0.08797864, 59.524363]]",[]
1500533910799,61210393,[],"[[0.08890065, 0.866607], [0.08890103, 0.0]]"
1500533910799,61210394,"[[0.08758868, 1.79274]]",[]
1500533910967,61210395,[],"[[0.08890066, 0.0]]"
1500533911023,61210396,"[[0.08797866, 0.74918]]",[]
1500533911091,61210397,[],"[[0.0889569, 5.0]]"
1500533911223,61210398,[],"[[0.08873151, 63.047339]]"
1500533911365,61210399,[],"[[0.08913, 0.0]]"
1500533911443,61210400,"[[0.08797818, 0.0]]",[]
1500533911447,61210401,[],"[[0.0894939, 5.0]]"
1500533911544,61210402,[],"[[0.08912, 1.0]]"
1500533911851,61210403,"[[0.08797901, 14.580777]]",[]
1500533912558,61210404,"[[0.08758863, 0.0], [0.08751569, 77.83598]]",[]
1500533912639,61210405,[],"[[0.08873305, 0.0]]"
1500533912646,61210406,"[[0.0874639, 5.0]]",[]
1500533912722,61210407,"[[0.08797903, 0.454]]",[]
1500533912793,61210408,[],"[[0.08873149, 2.91639]]"
1500533913001,61210409,"[[0.0869391, 5.0]]",[]
1500533913707,61210410,[],"[[0.08900135, 0.0], [0.08892724, 94.637119]]"
1500533914223,61210411,"[[0.08204, 88.38343]]",[]
1500533914223,61210412,"[[0.08797864, 0.0]]",[]
1500533914325,61210413,"[[0.08797713, 0.0]]",[]
1500533914446,61210414,"[[0.08797938, 59.525148]]",[]
1500533914500,61210415,"[[0.08797948, 0.15755]]",[]
1500533914986,61210416,[],"[[0.08873151, 0.0]]"
1500533915448,61210417,[],"[[0.08890028, 63.047339]]"
1500533915797,61210418,"[[0.08736, 0.0]]",[]
1500533915993,61210419,"[[0.08735, 1.0]]",[]
1500533916003,61210420,"[[0.08797901, 0.0]]",[]
1500533916293,61210421,"[[0.0875887, 1.473063], [0.0875098, 0.0]]",[]
1500533916351,61210422,"[[0.08797975, 14.581109]]",[]
1500533916425,61210423,[],"[[0.08873225, 0.0]]"
1500533916544,61210424,[],"[[0.08873179, 10.0]]"
1500533916576,61210425,[],"[[0.08873188, 0.0]]"
1500533916795,61210426,[],"[[0.08873112, 73.526756]]"
1500533917156,61210427,[],"[[0.09013789, 221.710905]]"
1500533918227,61210428,"[[0.08797938, 0.0]]",[]
1500533918679,61210429,"[[0.08798012, 59.52481]]",[]
1500533918775,61210430,"[[0.08798016, 0.38448]]",[]
1500533919149,61210431,[],"[[0.08890028, 0.0]]"
1500533919577,61210432,[],"[[0.08873075, 63.047339]]"
1500533919585,61210433,"[[0.08798018, 0.60165]]",[]
1500533919586,61210434,"[[0.08797975, 0.0]]",[]
1500533919990,61210435,"[[0.08797948, 0.0]]",[]
1500533919994,61210436,"[[0.08798049, 14.581109]]",[]
1500533920402,61210437,[],"[[0.08912, 0.0]]"
1500533920589,61210438,[],"[[0.09627, 97.58423]]"
1500533920604,61210439,[],"[[0.08909, 1.0]]"
1500533921648,61210440,[],"[[0.10107, 51.36012]]"
1500533921727,61210441,"[[0.08758868, 0.0]]",[]
1500533921828,61210442,"[[0.08797866, 0.0]]",[]
1500533922034,61210443,"[[0.08798056, 5.64348]]",[]
1500533922229,61210444,"[[0.08797903, 0.0]]",[]
1500533922229,61210445,"[[0.08798012, 0.0]]",[]
1500533922313,61210446,"[[0.08798016, 0.0]]",[]
1500533922389,61210447,"[[0.08798018, 0.0]]",[]
1500533922487,61210448,"[[0.08798056, 0.0]]",[]
1500533922514,61210449,"[[0.08798055, 59.527226]]",[]
1500533924098,61210450,"[[0.08798049, 0.0]]",[]
1500533924208,61210451,[],"[[0.08873149, 0.0]]"
1500533924335,61210452,"[[0.08798092, 14.581719]]",[]
1500533924581,61210453,[],"[[0.0889569, 0.0]]"
1500533924620,61210454,[],"[[0.08873112, 0.0]]"
1500533924802,61210455,"[[0.08798066, 3.93568]]",[]
1500533924847,61210456,[],"[[0.08873038, 73.526756]]"
1500533924878,61210457,"[[0.08798066, 0.0]]",[]
1500533924977,61210458,[],"[[0.08873071, 2.91639]]"
1500533925360,61210459,[],"[[0.0894939, 0.0]]"
1500533925360,61210460,"[[0.08735, 0.0]]",[]
1500533925360,61210461,"[[0.08798101, 3.65981]]",[]
1500533925774,61210462,"[[0.08736, 1.0]]",[]
1500533926440,61210463,"[[0.08798055, 0.0]]",[]
1500533926762,61210464,[],"[[0.08873179, 0.0]]"
1500533926777,61210465,"[[0.08786093, 59.527226]]",[]
1500533926884,61210466,[],"[[0.08873035, 10.0]]"
1500533927033,61210467,[],"[[0.08873075, 0.0]]"
1500533927182,61210468,"[[0.088144, 0.0]]",[]
1500533927239,61210469,[],"[[0.088663, 0.0]]"
1500533927360,61210470,[],"[[0.08873001, 63.047339]]"
1500533927406,61210471,"[[0.08798101, 0.0]]",[]
1500533927406,61210472,"[[0.08748547, 137.035092]]",[]
1500533927591,61210473,"[[0.08786104, 3.53019]]",[]
1500533927592,61210474,"[[0.08798092, 0.0]]",[]
1500533927594,61210475,[],"[[0.08890103, 0.866607], [0.08890065, 0.0]]"
1500533927835,61210476,"[[0.0878613, 14.581703]]",[]
1500533928134,61210477,[],"[[0.08873038, 0.0]]"
1500533928331,61210478,[],"[[0.08889653, 99.576192]]"
1500533928360,61210479,[],"[[0.08872998, 73.526756]]"
1500533929309,61210480,"[[0.0874639, 0.0]]",[]
1500533929830,61210481,"[[0.0869391, 0.0]]",[]
1500533929987,61210482,"[[0.08786104, 0.0]]",[]
1500533929988,61210483,[],"[[0.08909, 0.0]]"
1500533930145,61210484,"[[0.0878614, 3.52698]]",[]
1500533930190,61210485,[],"[[0.08911, 1.0]]"
1500533930236,61210486,"[[0.08786093, 0.0]]",[]
1500533930337,61210487,"[[0.087933, 0.2]]",[]
1500533930382,61210488,[],"[[0.088567, 0.2]]"
1500533930484,61210489,[],"[[0.088567, 9.8e-05]]"
1500533930770,61210490,"[[0.08751572, 3.55663]]",[]
1500533930770,61210491,"[[0.08786167, 59.52689]]",[]
1500533931120,61210492,"[[0.0878614, 0.0]]",[]
1500533931129,61210493,[],"[[0.08873001, 0.0]]"
1500533931244,61210494,"[[0.08751572, 0.0]]",[]
1500533931309,61210495,[],"[[0.0889565, 0.897]]"
1500533931323,61210496,"[[0.0878617, 3.2728]]",[]
1500533931456,61210497,"[[0.08759459, 136.864382], [0.08748547, 0.0]]",[]
1500533931531,61210498,[],"[[0.08872961, 63.047339]]"
1500533931704,61210499,[],"[[0.0894935, 5.0]]"
1500533931814,61210500,"[[0.0878613, 0.0]]",[]
1500533932181,61210501,"[[0.08786204, 14.580097]]",[]
1500533932289,61210502,"[[0.08786213, 3.81081]]",[]
1500533932345,61210503,[],"[[0.08889653, 0.0], [0.08900741, 99.576192]]"
1500533932703,61210504,"[[0.08759461, 1.472964], [0.0875887, 0.0]]",[]
1500533933404,61210505,"[[0.0869236, 5.0]]",[]
1500533933665,61210506,"[[0.08751569, 0.0], [0.08762882, 77.735493]]",[]
1500533934362,61210507,"[[0.08786167, 0.0]]",[]
1500533934572,61210508,"[[0.08759459, 0.0], [0.08748547, 137.035092]]",[]
1500533934573,61210509,[],"[[0.088567, 0.0]]"
1500533934598,61210510,[],"[[0.08873071, 0.0]]"
1500533934673,61210511,"[[0.0878625, 59.519637]]",[]
1500533934673,61210512,[],"[[0.08904219, 94.637119], [0.08892724, 0.0]]"
1500533934693,61210513,[],"[[0.08872957, 2.91639]]"
1500533935494,61210514,"[[0.08786204, 0.0]]",[]
1500533935818,61210515,"[[0.08786287, 14.580032]]",[]
1500533936045,61210516,[],"[[0.08872998, 0.0]]"
1500533936421,61210517,[],"[[0.08900741, 0.0], [0.08889653, 99.576192]]"
1500533936426,61210518,[],"[[0.0887292, 73.526756]]"
1500533937647,61210519,[],"[[0.09013789, 0.0]]"
1500533937647,61210520,[],"[[0.088681, 0.14]]"
1500533937707,61210521,[],"[[0.08873035, 0.0]]"
1500533937775,61210522,[],"[[0.08872914, 10.0]]"
1500533937997,61210523,[],"[[0.08872957, 0.0]]"
1500533938329,61210524,"[[0.08759459, 136.864382], [0.08748547, 0.0]]",[]
1500533938601,61210525,[],"[[0.08911, 0.0]]"
1500533938601,61210526,"[[0.0878625, 0.0]]",[]
1500533938779,61210527,[],"[[0.08913, 1.0]]"
1500533938784,61210528,"[[0.08786056, 0.0]]",[]
1500533938824,61210529,"[[0.08786324, 59.521485]]",[]
1500533939125,61210530,"[[0.08796215, 16.518791]]",[]
1500533939175,61210531,[],"[[0.08872961, 0.0]]"
1500533939365,61210532,[],"[[0.08889653, 0.0], [0.08900741, 99.576192]]"
1500533939413,61210533,[],"[[0.08872877, 63.047339]]"
1500533939536,61210534,"[[0.08786287, 0.0]]",[]
1500533939709,61210535,[],"[[0.08872869, 1.96028]]"
1500533939768,61210536,"[[0.08796252, 14.580032]]",[]
1500533939841,61210537,[],"[[0.08872914, 0.0]]"
1500533940196,61210538,[],"[[0.08872873, 10.95611]]"
1500533940196,61210539,[],"[[0.0887292, 0.0]]"
1500533940617,61210540,[],"[[0.08872877, 136.574095]]"
1500533941758,61210541,"[[0.0875171, 77.834726], [0.08762882, 0.0]]",[]
1500533942171,61210542,"[[0.0878617, 0.0]]",[]
1500533942210,61210543,"[[0.08786324, 0.0]]",[]
1500533942242,61210544,"[[0.08786335, 3.2728]]",[]
1500533942356,61210545,"[[0.08786213, 0.0]]",[]
1500533942426,61210546,"[[0.08759472, 3.81081]]",[]
1500533942438,61210547,"[[0.08796289, 59.521485]]",[]
1500533942527,61210548,[],"[[0.08892867, 94.637119], [0.08904219, 0.0]]"
1500533942675,61210549,[],"[[0.08872877, 73.526756]]"
1500533942909,61210550,[],"[[0.08872832, 63.047339]]"
1500533943008,61210551,"[[0.08736, 0.0]]",[]
1500533943357,61210552,"[[0.08738, 1.0]]",[]
1500533943557,61210553,"[[0.08796252, 0.0]]",[]
1500533943863,61210554,"[[0.08796326, 14.580032]]",[]
1500533944386,61210555,[],"[[0.08872877, 0.0]]"
1500533944932,61210556,[],"[[0.08872795, 73.526756]]"
1500533944945,61210557,"[[0.08181, 89.02307]]",[]
1500533946188,61210558,[],"[[0.0889565, 0.0]]"
1500533946409,61210559,"[[0.08796289, 0.0]]",[]
1500533946592,61210560,[],"[[0.0894935, 0.0]]"
1500533946638,61210561,"[[0.08796363, 59.521452]]",[]
1500533946864,61210562,[],"[[0.08872832, 0.0]]"
1500533947101,61210563,[],"[[0.08890066, 63.047339]]"
1500533947321,61210564,[],"[[0.0894934, 221.710905]]"
1500533947455,61210565,"[[0.08796326, 0.0]]",[]
1500533947545,61210566,[],"[[0.08913, 0.0]]"
1500533947848,61210567,"[[0.08748991, 0.0], [0.08768288, 46.617763]]",[]
1500533947848,61210568,"[[0.087964, 14.580032]]",[]
1500533947850,61210569,[],"[[0.08914, 1.0]]"
1500533948217,61210570,[],"[[0.08872795, 0.0]]"
1500533948451,61210571,[],"[[0.08890029, 73.526756]]"
1500533948669,61210572,[],"[[0.08890104, 0.0], [0.08909712, 227.163663]]"
1500533950266,61210573,"[[0.08796363, 0.0]]",[]
1500533950365,61210574,[],"[[0.08872873, 0.0]]"
1500533950514,61210575,[],"[[0.08872869, 0.0]]"
1500533950514,61210576,"[[0.08796437, 59.51615]]",[]
1500533950620,61210577,[],"[[0.08890024, 12.91639]]"
1500533950882,61210578,"[[0.0876829, 1.471481], [0.08759461, 0.0]]",[]
1500533950885,61210579,[],"[[0.08890066, 0.0]]"
1500533951307,61210580,[],"[[0.08889992, 63.047339]]"
1500533951486,61210581,"[[0.087964, 0.0]]",[]
1500533952036,61210582,"[[0.08796474, 14.578473]]",[]
1500533952036,61210583,[],"[[0.0889451, 5.0]]"
1500533952590,61210584,"[[0.0875171, 0.0], [0.08767375, 77.695656]]",[]
1500533952638,61210585,[],"[[0.089482, 5.0]]"
1500533952652,61210586,[],"[[0.08890029, 0.0]]"
1500533952669,61210587,"[[0.08759472, 0.0]]",[]
1500533952738,61210588,"[[0.08786335, 0.0]]",[]
1500533952927,61210589,"[[0.08796476, 7.08361]]",[]
1500533952981,61210590,[],"[[0.08889987, 73.526756]]"
1500533953331,61210591,"[[0.08759459, 0.0], [0.08749162, 137.025459]]",[]
1500533953526,61210592,[],"[[0.08892867, 0.0], [0.08908785, 94.637119]]"
1500533954528,61210593,"[[0.08796437, 0.0]]",[]
1500533954688,61210594,[],"[[0.08900741, 0.0], [0.08890278, 99.576192]]"
1500533954860,61210595,"[[0.08796513, 59.515655]]",[]
1500533955182,61210596,[],"[[0.08889992, 0.0]]"
1500533955440,61210597,"[[0.08796474, 0.0]]",[]
1500533955441,61210598,[],"[[0.0888995, 63.047339]]"
1500533955659,61210599,"[[0.0879655, 14.580097]]",[]
1500533955884,61210600,[],"[[0.08889987, 0.0]]"
1500533956090,61210601,[],"[[0.08914, 0.0]]"
1500533956148,61210602,[],"[[0.08889955, 73.526756]]"
1500533956454,61210603,[],"[[0.08913, 1.0]]"
1500533956522,61210604,"[[0.08749162, 0.0], [0.08759788, 136.859241]]",[]
1500533957439,61210605,[],"[[0.08890278, 0.0], [0.08901075, 99.576192]]"
1500533957440,61210606,[],"[[0.0894934, 0.0]]"
1500533957558,61210607,"[[0.08767375, 0.0], [0.08754168, 77.812872]]",[]
1500533958592,61210608,"[[0.08796513, 0.0]]",[]
1500533958746,61210609,[],"[[0.08895364, 94.637119], [0.08908785, 0.0]]"
1500533959021,61210610,"[[0.08796587, 59.516825]]",[]
1500533959270,61210611,[],"[[0.0888995, 0.0]]"
1500533959479,61210612,"[[0.0879655, 0.0]]",[]
1500533959494,61210613,[],"[[0.08889918, 63.047339]]"
1500533959723,61210614,"[[0.08796624, 14.580091]]",[]
1500533960000,61210615,[],"[[0.08889955, 0.0]]"
1500533960335,61210616,[],"[[0.08889913, 73.526756]]"
1500533960528,61210617,"[[0.08768403, 77.686547], [0.08754168, 0.0]]",[]
1500533960726,61210618,[],"[[0.08890024, 0.0]]"
1500533960843,61210619,[],"[[0.08889908, 12.91639]]"
1500533962413,61210620,"[[0.08796587, 0.0]]",[]
1500533962486,61210621,[],"[[0.08889907, 0.866607], [0.08890103, 0.0]]"
1500533962514,61210622,[],"[[0.08889908, 0.0]]"
1500533962632,61210623,"[[0.08754168, 77.812872], [0.08768403, 0.0]]",[]
1500533962645,61210624,"[[0.08796661, 59.516825]]",[]
1500533962661,61210625,[],"[[0.08889896, 11.46032]]"
1500533962939,61210626,[],"[[0.08889896, 0.0]]"
1500533963010,61210627,[],"[[0.08889918, 0.0]]"
1500533963018,61210628,"[[0.08796476, 0.0]]",[]
1500533963018,61210629,"[[0.08749862, 0.0], [0.08768632, 144.963927]]",[]
1500533963211,61210630,"[[0.08796665, 7.08361]]",[]
1500533963260,61210631,[],"[[0.08889871, 63.047339]]"
1500533963290,61210632,[],"[[0.08889905, 11.431]]"
1500533963432,61210633,"[[0.08796624, 0.0]]",[]
1500533963719,61210634,"[[0.08796698, 14.577679]]",[]
1500533963992,61210635,[],"[[0.08890989, 0.0], [0.08910062, 285.012128]]"
1500533964096,61210636,"[[0.0869236, 0.0]]",[]
1500533964726,61210637,[],"[[0.08913, 0.0]]"
1500533964935,61210638,[],"[[0.08916, 1.0]]"
1500533965467,61210639,"[[0.0870359, 5.0]]",[]
1500533965570,61210640,"[[0.08769632, 77.67566], [0.08754168, 0.0]]",[]
1500533966326,61210641,"[[0.08796661, 0.0]]",[]
1500533966558,61210642,[],"[[0.08895364, 0.0], [0.08911078, 94.637119]]"
1500533966584,61210643,"[[0.08796735, 59.508005]]",[]
1500533966626,61210644,[],"[[0.08889863, 0.29878]]"
1500533966890,61210645,[],"[[0.08889871, 0.0]]"
1500533967119,61210646,[],"[[0.08889868, 63.047339]]"
1500533967449,61210647,"[[0.08769634, 1.471255], [0.0876829, 0.0]]",[]
1500533967452,61210648,"[[0.08796698, 0.0]]",[]
1500533967500,61210649,[],"[[0.0894819, 221.710905]]"
1500533967673,61210650,"[[0.08796772, 14.577894]]",[]
1500533967967,61210651,[],"[[0.08889913, 0.0]]"
1500533968229,61210652,[],"[[0.08889831, 73.526756]]"
1500533968680,61210653,"[[0.087933, 0.0]]",[]
1500533969166,61210654,"[[0.08738, 0.0]]",[]
1500533969335,61210655,"[[0.08759788, 0.0], [0.08767137, 136.74452]]",[]
1500533969362,61210656,"[[0.0874, 1.0]]",[]
1500533970374,61210657,"[[0.08796735, 0.0]]",[]
1500533970404,61210658,[],"[[0.08901075, 0.0], [0.08908543, 99.576192]]"
1500533970570,61210659,[],"[[0.08889821, 0.11552]]"
1500533970601,61210660,"[[0.08796809, 59.516602]]",[]
1500533970647,61210661,[],"[[0.08889863, 0.0]]"
1500533970720,61210662,[],"[[0.08889823, 0.26495]]"
1500533970823,61210663,[],"[[0.08889868, 0.0]]"
1500533971097,61210664,[],"[[0.08889794, 63.047339]]"
1500533971441,61210665,"[[0.08796772, 0.0]]",[]
1500533971705,61210666,"[[0.08796846, 14.568856]]",[]
1500533971705,61210667,"[[0.08760096, 77.760216], [0.08769632, 0.0]]",[]
1500533972047,61210668,"[[0.088144, 0.2]]",[]
1500533972048,61210669,[],"[[0.08889831, 0.0]]"
1500533972424,61210670,[],"[[0.08889757, 73.526756]]"
1500533972496,61210671,[],"[[0.08889751, 1.10492]]"
1500533972525,61210672,[],"[[0.08911078, 0.0], [0.08901388, 94.637119]]"
1500533973243,61210673,[],"[[0.09, 0.2]]"
1500533973634,61210674,"[[0.08796665, 0.0]]",[]
1500533973636,61210675,[],"[[0.08916, 0.0]]"
1500533973754,61210676,[],"[[0.08889905, 0.0]]"
1500533973839,61210677,"[[0.08796857, 7.08361]]",[]
1500533973873,61210678,[],"[[0.08917, 1.0]]"
1500533974005,61210679,[],"[[0.08889748, 1.431]]"
1500533974319,61210680,"[[0.08796809, 0.0]]",[]
1500533974528,61210681,"[[0.08760096, 0.0], [0.08774607, 77.63162]]",[]
1500533974616,61210682,"[[0.08796894, 59.474]]",[]
1500533974857,61210683,[],"[[0.08889794, 0.0]]"
1500533975077,61210684,[],"[[0.0888972, 63.047339]]"
1500533975431,61210685,"[[0.08796846, 0.0]]",[]
1500533975559,61210686,[],"[[0.08916132, 94.637119], [0.08901388, 0.0]]"
1500533975840,61210687,"[[0.08796931, 14.568788]]",[]
1500533976371,61210688,[],"[[0.08889757, 0.0]]"
1500533976883,61210689,[],"[[0.08889683, 73.526756]]"
1500533977038,61210690,"[[0.08768632, 0.0], [0.08776151, 144.839729]]",[]
1500533977372,61210691,"[[0.08796215, 0.0]]",[]
1500533977573,61210692,"[[0.08811696, 16.49117]]",[]
1500533977589,61210693,[],"[[0.0894819, 0.0]]"
1500533977850,61210694,"[[0.0870359, 0.0]]",[]
1500533977961,61210695,[],"[[0.08917702, 285.012128], [0.08910062, 0.0]]"
1500533978306,61210696,"[[0.0874, 0.0]]",[]
1500533978426,61210697,"[[0.08796894, 0.0]]",[]
1500533978504,61210698,"[[0.08741, 1.0]]",[]
1500533978691,61210699,"[[0.08796968, 59.457813]]",[]
1500533979207,61210700,[],"[[0.0888972, 0.0]]"
1500533979497,61210701,[],"[[0.08889646, 63.047339]]"
1500533979497,61210702,"[[0.08796931, 0.0]]",[]
1500533979762,61210703,"[[0.08797005, 14.568788]]",[]
1500533979826,61210704,[],"[[0.08889907, 0.0], [0.08889645, 0.866607]]"
1500533980669,61210705,"[[0.08768288, 0.0], [0.08775996, 46.576819]]",[]
1500533980732,61210706,[],"[[0.08889823, 0.0]]"
1500533980841,61210707,[],"[[0.08889821, 0.0]]"
1500533980903,61210708,[],"[[0.08889639, 0.38047]]"
1500533981723,61210709,[],"[[0.08917545, 227.163663], [0.08909712, 0.0]]"
1500533981754,61210710,"[[0.0874441, 5.0]]",[]
1500533982345,61210711,"[[0.0869194, 5.0]]",[]
1500533982346,61210712,"[[0.08796968, 0.0]]",[]
1500533982589,61210713,"[[0.08797042, 59.457813]]",[]
1500533982678,61210714,[],"[[0.08889751, 0.0]]"
1500533982745,61210715,[],"[[0.08917, 0.0]]"
1500533982754,61210716,[],"[[0.08889641, 1.10492]]"
1500533983197,61210717,[],"[[0.08922, 1.0]]"
1500533983429,61210718,"[[0.08797005, 0.0]]",[]
1500533983822,61210719,"[[0.08797079, 14.563849]]",[]
1500533983927,61210720,"[[0.08796857, 0.0]]",[]
1500533984208,61210721,[],"[[0.08889748, 0.0]]"
1500533984209,61210722,[],"[[0.08889683, 0.0]]"
1500533984340,61210723,"[[0.08797087, 7.08361]]",[]
1500533984699,61210724,[],"[[0.08889609, 73.526756]]"
1500533984699,61210725,[],"[[0.0888964, 3.13198]]"
1500533984811,61210726,[],"[[0.0888964, 0.0]]"
1500533985005,61210727,[],"[[0.088896, 1.38335]]"
1500533985242,61210728,[],"[[0.08889599, 1.49901]]"
1500533985288,61210729,"[[0.08769634, 0.0], [0.08776153, 1.470162]]",[]
1500533985316,61210730,[],"[[0.08889641, 0.0]]"
1500533985391,61210731,[],"[[0.08889639, 0.0]]"
1500533986215,61210732,"[[0.08797042, 0.0]]",[]
1500533986520,61210733,"[[0.08797124, 59.451605]]",[]
1500533986842,61210734,[],"[[0.08889646, 0.0]]"
1500533987057,61210735,[],"[[0.08889563, 63.047339]]"
1500533987637,61210736,"[[0.08797079, 0.0]]",[]
1500533987639,61210737,"[[0.08741, 0.0]]",[]
1500533987878,61210738,"[[0.08774607, 0.0], [0.08762114, 77.742307]]",[]
1500533987927,61210739,[],"[[0.0894819, 221.710905]]"
1500533987942,61210740,"[[0.08746, 1.0]]",[]
